song_id,length,valence,arousal,mfcc1_mean,mfcc1_std,mfcc2_mean,mfcc2_std,mfcc3_mean,mfcc3_std,mfcc4_mean,mfcc4_std,mfcc5_mean,mfcc5_std,mfcc6_mean,mfcc6_std,mfcc7_mean,mfcc7_std,mfcc8_mean,mfcc8_std,mfcc9_mean,mfcc9_std,mfcc10_mean,mfcc10_std,mfcc11_mean,mfcc11_std,mfcc12_mean,mfcc12_std,mfcc13_mean,mfcc13_std,centroid_mean,centroid_std,bandwidth_mean,bandwidth_std,rolloff_mean,rolloff_std,flatness_mean,flatness_std,contrast1_mean,contrast2_mean,contrast3_mean,contrast4_mean,contrast5_mean,contrast6_mean,contrast7_mean,zcr_mean,zcr_std
116,3.0,-0.22623469333333335,-0.08804949000000001,-367.6659240722656,35.315372467041016,106.9215316772461,14.416244506835938,8.280660629272461,25.485313415527344,9.71617603302002,27.783506393432617,-36.31068801879883,14.25790786743164,-9.82570743560791,12.557878494262695,-2.563448905944824,7.73392391204834,5.924462795257568,6.192729473114014,-3.3456802368164062,6.904092788696289,4.988572597503662,6.424920082092285,-7.602631092071533,5.012485504150391,-2.969752550125122,4.45060920715332,-6.381692409515381,3.484572172164917,2004.4942033926334,360.58807572990196,2342.622842415493,186.00730273112487,4459.4435471754805,742.7227613763147,0.014234407804906368,0.010510739870369434,20.20268910248933,11.818545216542564,13.898953193931273,21.985302495876777,14.245340887320776,15.982056855982872,46.564853743609845,0.08325570913461539,0.027236105925207227
116,5.0,-0.15222401,0.004657240000000001,-42.1988525390625,40.25787353515625,106.83069610595703,34.9286994934082,14.254375457763672,28.671037673950195,34.05788803100586,15.173736572265625,-3.2318344116210938,16.60080337524414,7.45619535446167,13.001616477966309,11.60419750213623,11.257622718811035,15.719232559204102,10.037342071533203,-0.047377604991197586,8.521955490112305,5.4401021003723145,8.14990234375,-0.6641896367073059,5.573366165161133,2.9000284671783447,6.759703636169434,-2.7182023525238037,5.89511251449585,1986.5880989763289,741.4893316794171,2374.494762710378,591.5999200118589,4494.7072347005205,1897.7835256028786,0.009357738308608532,0.01365664042532444,20.47077217634382,18.393130220344624,19.510517828648002,19.16753951261455,16.08926777967494,18.05742363724202,48.437730033700305,0.06136519820601852,0.025995453303827472
116,5.0,-0.14800671,0.0009313899999999995,-61.97781753540039,54.644676208496094,114.49491882324219,37.870201110839844,20.228633880615234,21.360139846801758,33.47892761230469,18.399261474609375,2.981602668762207,18.052318572998047,12.749482154846191,13.732656478881836,11.25244140625,9.697718620300293,15.706592559814453,10.3973388671875,-1.0439079999923706,10.172761917114258,5.574552536010742,6.408209800720215,-1.8003110885620117,6.675136566162109,0.8612605929374695,7.074926376342773,-4.694070339202881,7.831402778625488,1746.2324479346096,782.8774916610207,2265.4306078158024,592.8736512266923,3891.3787841796875,1973.6533103017173,0.00864332914352417,0.014337027445435524,20.830317435740245,18.417021417016265,18.564234564287176,17.99405260076283,16.951572429138352,16.39526652616582,48.23020671239486,0.05307571976273148,0.0326263502818972
116,5.0,-0.1426818,-0.013475480000000001,-49.105560302734375,43.5611572265625,102.08207702636719,22.39672088623047,15.221229553222656,20.489791870117188,35.74516296386719,17.434749603271484,8.041815757751465,13.255553245544434,5.565999984741211,11.529537200927734,6.849507808685303,10.39869499206543,12.441650390625,10.655601501464844,-1.7812861204147339,10.961066246032715,6.711801528930664,9.396095275878906,-3.5397706031799316,7.523045539855957,0.45907196402549744,8.478297233581543,-4.903378486633301,6.142841339111328,1972.8723390052646,517.8006008097944,2485.3965648641492,402.31985705067297,4509.5611572265625,1427.445316925898,0.008740081451833248,0.012119758874177933,19.752844875282978,17.700045020232658,21.244244563462853,20.94994204867864,17.74724499768122,17.706923204459613,47.998683075139944,0.06349464699074074,0.02289388139688065
116,5.0,-0.17999619,-0.019088972,-61.952980041503906,51.057395935058594,106.02008819580078,26.653825759887695,14.439760208129883,21.3127384185791,44.75183868408203,21.825023651123047,15.156208992004395,12.398818016052246,8.057856559753418,11.158439636230469,1.9374548196792603,9.90793228149414,13.711833000183105,9.975107192993164,-2.4805614948272705,11.965092658996582,7.675384521484375,9.568266868591309,-0.17898499965667725,7.27774715423584,1.387490153312683,7.278070449829102,-4.33148717880249,6.835273742675781,1834.0398739497628,739.8207347566018,2324.1851286630013,496.0984327059039,4048.9400227864585,1853.7910504794263,0.009462820366024971,0.01679270528256893,19.42494368503331,18.344295138929674,19.845147909147098,18.090861285368376,17.30868563085248,17.505752921579464,48.1304500805725,0.06110523365162037,0.04013722903583487
116,5.0,-0.21933871899999996,-0.028456799999999997,-64.63887786865234,48.56170654296875,103.99368286132812,28.452444076538086,29.08516502380371,18.695947647094727,38.718414306640625,11.022510528564453,0.28887423872947693,10.3165283203125,13.231511116027832,7.832496643066406,3.006805658340454,11.835908889770508,11.268445014953613,8.735682487487793,-1.4772660732269287,10.761823654174805,7.578704833984375,6.43232536315918,-5.348631858825684,5.484079360961914,-0.5697201490402222,4.445940971374512,-6.749411106109619,5.099338054656982,1865.3749481927039,703.4104448849447,2418.1341080685606,472.1616748062364,4390.181477864583,1928.059329036518,0.00813186913728714,0.011109154671430588,21.27011311868401,18.924306747536363,20.73723999457768,21.602990888335214,19.5306516240172,15.508769551249898,49.32464253540041,0.06161159939236111,0.032267602518921086
116,5.0,-0.229326936,-0.054831394,-274.58807373046875,122.49525451660156,105.51770782470703,13.556873321533203,22.32377815246582,23.48589324951172,19.72496223449707,30.573930740356445,-20.743864059448242,16.520814895629883,-6.448064804077148,14.575580596923828,4.510544776916504,7.749831676483154,7.976023197174072,9.446983337402344,1.818137526512146,8.168129920959473,3.972223997116089,7.802147388458252,-5.334784030914307,5.407833576202393,-2.3806533813476562,6.132509708404541,-2.716305732727051,4.031271457672119,1791.4092247929382,426.8810571252357,2296.337559659237,187.04992926724668,4076.8035888671875,857.0234876851023,0.009635750204324722,0.009942339733242989,20.59320536871344,15.708650127435206,16.92594584910772,23.15952803710516,14.508549858971689,16.308489360061074,47.149515082277276,0.06742350260416667,0.030631415645909047
116,10.0,-0.15011536,0.0027943149999999995,-51.921913146972656,48.962791442871094,110.72718048095703,36.69142532348633,17.147632598876953,25.39716339111328,33.73630142211914,16.87874984741211,-0.13354676961898804,17.62963104248047,10.066405296325684,13.614446640014648,11.409831047058105,10.500621795654297,15.717855453491211,10.226284980773926,-0.5584862232208252,9.381555557250977,5.491638660430908,7.32924222946167,-1.2371991872787476,6.188772678375244,1.8775757551193237,6.989908218383789,-3.7032275199890137,7.001014709472656,1866.8001997650513,774.19530888003,2318.5040567227957,595.3764424655143,4186.259527715342,1958.1206943834422,0.008983277715742588,0.014026382938027382,20.848050628460406,18.481889254496306,19.098843678639565,18.65164197376364,16.509816051971768,17.213534444348266,48.600202906801215,0.05743818880510441,0.02966110577479294
116,10.0,-0.16133899499999999,-0.016282226000000004,-55.34763717651367,47.87256622314453,103.93783569335938,24.698678970336914,14.773355484008789,20.88276481628418,40.268123626708984,20.258636474609375,11.647297859191895,13.337969779968262,6.83743953704834,11.42112922668457,4.425376892089844,10.452733993530273,13.065853118896484,10.315999031066895,-2.11727237701416,11.479939460754395,7.1695356369018555,9.479575157165527,-1.8242273330688477,7.595263957977295,0.9243460297584534,7.922945499420166,-4.608229637145996,6.504497051239014,1905.3284298186034,642.3911062150133,2405.422444137481,459.8364944506249,4283.0840002356435,1671.1276569767526,0.009093042463064194,0.014698680490255356,19.60193885580406,18.053856435357627,20.58348767192175,19.491502049833763,17.58818336541644,17.574290972399332,48.288979961124255,0.06255098064095127,0.03264621677106895
116,10.0,-0.2243328275,-0.041644097000000005,-168.65414428710938,138.996337890625,103.5650405883789,22.53084373474121,26.740381240844727,20.799577713012695,28.482473373413086,25.91005516052246,-9.612858772277832,16.53838348388672,2.996068000793457,15.545069694519043,3.903627395629883,9.958309173583984,9.507986068725586,9.294198989868164,0.35844942927360535,9.775378227233887,5.756875991821289,7.189396858215332,-5.265985488891602,5.443170547485352,-1.6161205768585205,5.377176761627197,-4.687620162963867,5.005197525024414,1828.4167042846127,583.0447368304925,2357.752349887852,364.6417192896835,4235.59604299594,1501.0355992310076,0.008789763785898685,0.010366412810981274,21.233168180961737,17.279017220283876,18.911021899044805,22.432187840137065,16.974202070154814,15.955877792599853,48.438574554995974,0.06471822433294663,0.03166357820756977
116,30.0,-0.1785957275,-0.018377336,-91.91587829589844,104.64350891113281,106.08577728271484,28.807567596435547,19.56334686279297,23.048484802246094,34.19598388671875,21.83531951904297,0.6315738558769226,18.18815040588379,6.621762752532959,13.933754920959473,6.587523937225342,10.861494064331055,12.764191627502441,10.284280776977539,-0.7657421827316284,10.302780151367188,6.140645980834961,8.110858917236328,-2.773508071899414,6.703214168548584,0.3817128539085388,7.002998352050781,-4.326680660247803,6.2527666091918945,1866.5759312529542,672.6627609554654,2360.341821399959,483.94754624952526,4236.2160508477655,1724.5068288099599,0.008926323615014553,0.013127347454428673,20.426606964481678,17.98643590121393,19.40635706581263,20.16610953497152,17.02458410367679,16.94092491749085,48.61838496380892,0.06164324025251548,0.0314401892460338
117,2.0,0.125853124,-0.13550495,-294.8302307128906,61.835391998291016,158.746337890625,29.869075775146484,-14.713284492492676,17.220108032226562,22.953493118286133,11.010942459106445,-1.7391860485076904,8.787276268005371,-8.553876876831055,9.961617469787598,-9.469317436218262,8.142183303833008,-15.999497413635254,9.704644203186035,-17.291488647460938,6.116841793060303,-9.739893913269043,4.717962265014648,-22.417112350463867,9.738323211669922,-15.130657196044922,7.398736953735352,-16.81340980529785,7.1099324226379395,1127.3027103150248,340.4061220164819,1458.997857326762,432.8915805131853,2109.387627963362,829.267305370461,0.0012162200873717666,0.0018854767549782991,19.339751786545918,16.676484680670487,21.803064131940758,21.389080937014498,21.44493919513879,22.034384025534663,48.728981184660995,0.050455729166666664,0.025659853374738632
117,2.0,0.162775575,-0.165919825,-317.154052734375,67.7959213256836,156.3695068359375,29.824268341064453,-25.04041290283203,18.096622467041016,26.38555908203125,10.163677215576172,8.664069175720215,9.344910621643066,-11.310325622558594,11.968132019042969,-18.156536102294922,8.786604881286621,-20.816041946411133,8.60025405883789,-24.65630340576172,7.244142532348633,-11.422204971313477,6.330117225646973,-11.268317222595215,9.857121467590332,-3.5192794799804688,7.158207893371582,-6.309966087341309,9.138737678527832,1183.9972906424612,307.93287932487107,1430.318662768004,441.83215113806494,2288.2122171336205,779.4391831642702,0.0013742558658123016,0.002536181127652526,15.413866451256071,15.125745715198967,23.70919868207459,22.541144734871914,23.98289860967058,21.73492433245346,47.83545595527173,0.05557426364942529,0.014026965994511188
117,2.0,0.16661141999999998,-0.1833283,-427.9059753417969,79.19486999511719,153.76988220214844,31.281185150146484,-30.144996643066406,25.059391021728516,12.653626441955566,13.203839302062988,10.451142311096191,9.305501937866211,1.8894110918045044,11.690735816955566,25.899980545043945,13.720793724060059,7.41259765625,26.539918899536133,-9.509382247924805,7.874157428741455,-20.102811813354492,10.774019241333008,-37.40107345581055,11.466331481933594,0.1783646047115326,19.213212966918945,11.885224342346191,18.792531967163086,1440.1519179358352,233.43804975229452,1286.0540687327505,287.47418281579587,2502.9254781788795,575.7123111741656,0.0004986446001566947,0.0011931692715734243,19.90721943496453,18.069920144487355,22.081510765844452,30.81337227336077,31.3347375409135,32.978573994542536,45.6794255547324,0.09758328843390805,0.02253761498393371
117,2.0,0.19347045000000002,-0.09525575,-265.55224609375,60.20615768432617,117.4719009399414,27.042800903320312,-9.236443519592285,24.10840606689453,31.799400329589844,16.924489974975586,-12.750661849975586,14.030802726745605,-9.637228012084961,11.131596565246582,1.4625316858291626,7.787944793701172,-26.05120849609375,10.412238121032715,-21.252344131469727,11.877364158630371,4.636048793792725,12.42688274383545,-35.97827911376953,9.617966651916504,-0.3441106081008911,8.587143898010254,-15.963006973266602,8.179198265075684,1806.6881046244787,581.021117888181,1983.2167740937446,459.1854149328762,3664.8521686422414,1341.1886652324065,0.0030121521558612585,0.003602147800847888,19.192057602813467,17.68201559191336,22.12827479692446,22.996339335273607,22.22437672184848,29.940689701996266,48.59791036557995,0.08287311422413793,0.03102227819949978
117,2.0,0.1290448225,-0.050346525,-247.4953155517578,42.677249908447266,101.62380981445312,27.872495651245117,8.720133781433105,17.456132888793945,16.85725975036621,11.326370239257812,-1.3345694541931152,10.994085311889648,-2.8387556076049805,8.552888870239258,-8.426823616027832,9.43144702911377,-31.20604133605957,11.101459503173828,-25.151248931884766,7.720729827880859,-1.8733981847763062,9.541398048400879,-35.729488372802734,7.524331092834473,-12.872222900390625,7.090966701507568,-20.884328842163086,8.646173477172852,1976.8918793043613,946.8797727555781,2277.757286241395,485.44780294924135,4042.920763739224,1747.3170712594062,0.0035206794273108244,0.009776259772479534,18.08042509358481,17.056435566917415,26.115479918166532,24.46903309541937,25.76014926656538,29.128807267523324,56.87018396783084,0.09283517420977011,0.05580349969496589
117,2.0,0.13660982500000002,-0.0772766,-301.78314208984375,87.64102935791016,148.08033752441406,47.56050109863281,-8.996484756469727,19.621612548828125,21.729127883911133,15.247861862182617,1.79288649559021,11.506797790527344,-2.745007276535034,10.309683799743652,-9.841010093688965,7.010340690612793,-15.061397552490234,7.885783672332764,-13.567150115966797,7.076226234436035,-10.45621109008789,6.485307216644287,-25.841243743896484,10.504072189331055,-10.381185531616211,11.361519813537598,-18.59946060180664,9.542281150817871,1288.6203426950071,711.5948007275641,1518.7636490713426,561.3184220102107,2411.4712419181033,1473.0307866173066,0.002369034569710493,0.004296666942536831,15.988978425256127,17.41808888697533,22.51065848167261,22.330033959598698,22.54809815164962,22.29935693722464,49.445834233482586,0.0634204382183908,0.04699652839881509
117,3.0,0.13588381600000002,-0.1426294,-300.7019958496094,68.1130142211914,156.56129455566406,27.239105224609375,-15.070114135742188,16.990074157714844,24.69659996032715,13.416349411010742,0.6815664768218994,9.33148193359375,-10.589014053344727,10.273322105407715,-9.338132858276367,8.128653526306152,-15.33421802520752,9.05887508392334,-18.25689125061035,6.771743297576904,-12.298602104187012,5.8393683433532715,-22.80231475830078,9.311513900756836,-13.625871658325195,7.481201171875,-12.739763259887695,9.542945861816406,1119.1761615644402,351.1198573771789,1422.242968748325,429.84840262129563,2116.5482271634614,853.176068952625,0.0012884984025731683,0.0025657436344772577,19.532684023483732,16.856714030336878,22.82673207950455,21.375145453946754,21.91620382294631,22.723057383027722,49.20989657295218,0.05034930889423077,0.023095130156920392
117,3.0,0.16176270833333334,-0.16437398333333333,-318.3606872558594,66.5435791015625,156.2969970703125,28.072542190551758,-22.912904739379883,16.422664642333984,28.059833526611328,10.376358985900879,9.84076976776123,9.88795280456543,-10.388522148132324,11.096796035766602,-17.993545532226562,9.603025436401367,-21.381025314331055,8.085816383361816,-26.041269302368164,7.390650749206543,-11.1624174118042,6.627326965332031,-12.18857192993164,9.32756233215332,-3.0476112365722656,6.617542266845703,-6.0741729736328125,8.54946517944336,1171.7787012611225,292.8802595988085,1432.8116405300507,420.88395209381395,2269.0198692908652,722.4447184523053,0.0013321988517418504,0.002406493527814746,16.08267420378287,15.585479543475952,23.687750728057445,22.602992646441066,24.242974614787872,21.93026078809317,48.24573095349227,0.055551382211538464,0.012437803388085299
